7508,0.5152841608616414
7512,0.2533113823464493
7516,0.6046057435937888
7520,0.5124603163156185
7524,0.29274893293957827
7528,0.463101607867443
7532,0.38601762439467757
7536,0.42498224205054824
7540,0.364053567263132
7544,0.3095768557631422
7548,0.37886328399760755
7552,0.38540467428328384
7556,0.45629771929415563
7560,0.5638408544805386
7564,0.6745858726786602
7568,0.2686296301184274
7572,0.5172938667981302
7576,0.6331477601786029
7580,0.5405336976855291
7584,0.40773662839777247
7588,0.4822624900845564
7592,0.5224035851828075
7596,0.29003304488165493
7600,0.5567365580125239
7604,0.48158500769684615
7608,0.7143903365155384
7612,0.5482686939605577
7616,0.6809607935208202
7620,0.6965997901777095
7624,0.5849998525744315
7628,0.3194440389008429
7632,0.6574373148149593
7636,0.3306807954639248
7640,0.5464250501036754
7644,0.5600088764072448
7648,0.645828149601803
7652,0.6262169442872347
7656,0.5160408220909731
7660,0.715184670574597
7664,0.646850042063479
7668,0.5246145567252092
7672,0.5416175592121111
7676,0.38158307846352535
7680,0.5995732382333285
7684,0.43607389162075816
7688,0.47454493050884267
7692,0.4174053976190073
7696,0.2815903645024552
7700,0.6586448065790262
7704,0.471904030670387
7708,0.43352665171160415
7712,0.2667707134830061
7716,0.2619454300278057
7720,0.32551113420484873
7724,0.6637094341773118
7728,0.2641622930969025
7732,0.7299317170086077
7736,0.6614662026929876
7740,0.7302594862837188
7744,0.30857698285788726
7748,0.3392345042234354
7752,0.4272748046780458
7756,0.2926256861320905
7760,0.49849189867873983
7764,0.6348348653999338
7768,0.2852719992159641
7772,0.49076416466162953
7776,0.280122311042261
7780,0.4532270925690281
7784,0.560861935012873
7788,0.4725273340734916
7792,0.6578695023263377
7796,0.7347229452376154
7800,0.25199724114670546
7804,0.6249050394415305
7808,0.6708194314643904
7812,0.3611793903153304
7816,0.29235721106650836
7820,0.4126365872056047
7824,0.5125658100660686
7828,0.4531861154634847
7832,0.2748440539445919
7836,0.4645287667283966
7840,0.2873537738372645
7844,0.46162796672374995
7848,0.684301696741108
7852,0.7377561854898013
7856,0.5893879056349622
7860,0.4925414805807076
7864,0.358771639868132
7868,0.7334870373026838
7872,0.36412143096004723
7876,0.6113132996730632
7880,0.3971356312445009
7884,0.3333684005498646
7888,0.3604404283103455
7892,0.38252251582382935
7896,0.557655047833931
7900,0.3757219515417234
7904,0.41088014801394174
7908,0.6151076147619867
7912,0.3467020169194931
7916,0.592742041857214
7920,0.2833577936662159
7924,0.6990428288947244
7928,0.47988751609083585
7932,0.4855548286674978
7936,0.43237903668134847
7940,0.5393373766354153
7944,0.7088266929857375
7948,0.6226881851934327
7952,0.6402729071968061
7956,0.41592514336538283
7960,0.645942091435117
7964,0.7093189819848187
7968,0.27973276298332256
7972,0.6238912664125232
7976,0.6869903241798727
7980,0.5896051932383393
7984,0.7477881504359927
7988,0.4774858617198891
7992,0.42640803684010137
7996,0.6124771724504986
8000,1.5366114125464838
8004,-0.21299169373597127
8008,0.5841081821771127
8012,0.5124536372473935
8016,0.7352141453923624
8020,0.30486609686181476
8024,0.4140177573031453
8028,0.6313641716546952
8032,0.321871760050596
8036,0.5936076658500062
8040,0.34443316740644164
8044,0.43430182750241786
8048,0.7133419614445886
8052,0.5739995412352541
8056,0.7081798638167816
8060,0.35369535889657067
8064,0.5278153502639026
8068,0.3011381835049322
8072,0.3565976920975653
8076,0.5290825056200705
8080,0.28101441580325254
8084,0.7281080363086914
8088,0.715533863123062
8092,0.4969816828526059
8096,0.6131394274483396
8100,0.48569251018352805
8104,0.43381023352493153
8108,0.3252012983686318
8112,0.4417620758044083
8116,0.312615259998701
8120,0.6950423054994721
8124,0.5789918268380336
8128,0.4760458332784547
8132,0.42142230249673784
8136,0.5122218765384585
8140,0.3526376984190891
8144,0.6277695657122533
8148,0.34536933145273757
8152,0.40113587451015426
8156,0.39940205344605273
8160,0.5328539878713459
8164,0.27505748317199114
8168,0.7334788517866677
8172,0.6451790114935976
8176,0.6534377974720714
8180,0.5600648215485291
8184,0.3034270237281039
8188,0.5767744893341938
8192,0.2650231456837726
8196,0.42044951013030224
8200,0.702476325391926
8204,0.65442802416143
8208,0.545807843574812
8212,0.48575486794649403
8216,0.4865079610117517
8220,0.510004322217204
8224,0.4760441700638818
8228,0.5550250071008349
8232,0.33632927139484986
8236,0.25722496213065715
8240,0.3241119485398916
8244,0.45034402833901843
8248,0.4583483730000507
8252,0.2583766745611137
8256,0.6429662419390711
8260,0.5185404499527382
8264,0.3455760887842175
8268,0.663124437406313
8272,0.42571739345229015
8276,0.7209524477984313
8280,0.7208086866841881
8284,0.45937373407127224
8288,0.37232427016144887
8292,0.33952850792915634
8296,0.5136304032739623
8300,0.6535678610310314
8304,0.6007287584893042
8308,0.6190419552410644
8312,0.580784428358107
8316,0.5283726558745641
8320,0.5952324823223497
8324,0.6598265812263144
8328,0.565496831127591
8332,0.7093920980100057
8336,0.7225143239500599
8340,0.5731948176461372
8344,0.30549727936556936
8348,0.5093751107865268
8352,0.26140995983207294
8356,0.31257838369703206
8360,0.5417663053790847
8364,0.7083149193673508
8368,0.5864221584484388
8372,0.6974356962663362
8376,0.35044852678169
8380,0.5709088269255174
8384,0.41690365940623925
8388,0.4540988923294424
8392,0.718906551760818
8396,0.4990378751988192
8400,0.3939514522432943
8404,0.6079873583801871
8408,0.5135505196225397
8412,0.2662418984818138
8416,0.6752745841720942
8420,0.27499356815962017
8424,0.7418633035116866
8428,0.2836072368002093
8432,0.7446448939610621
8436,0.3163509458681182
8440,0.4939515791262996
8444,0.3020505255534692
8448,0.717012709866089
8452,0.4409222932034762
8456,0.2599880249152023
8460,0.3646735982088014
8464,0.5829675779041272
8468,0.6616013206347005
8472,0.45907034995388585
8476,0.684680679460036
8480,0.57694623620381
8484,0.5383987231756577
8488,0.48230761725674404
8492,0.4392908187647746
8496,0.6724381098148902
8500,0.36978804601509563
8504,0.3483548508627186
8508,0.7381444356770738
8512,0.6044110035868758
8516,0.4260156458671315
8520,0.6931517839174707
8524,0.7458948709529077
8528,0.29427753612463425
8532,0.4533328035849672
8536,0.2672820217117527
8540,0.61299150978075
8544,0.6059453285781984
8548,0.5164870412238998
8552,0.3941537331850474
8556,0.49610324160390434
8560,0.49284170122720555
8564,0.288313696478469
8568,0.4501134761115668
8572,0.5301966677649324
8576,0.30527630320119276
8580,0.6398973547674291
8584,0.36363973531120947
8588,0.6479755363973223
8592,0.3151027285871192
8596,0.3325272200071144
8600,0.3949228505209881
8604,0.6292037063075642
8608,0.38036284502194606
8612,0.2635487213774368
8616,0.5494233204297349
8620,0.7023758873166733
8624,0.6164451519910079
8628,0.5722183320576882
8632,0.39941058948920904
8636,0.41426640240253265
8640,0.4622613083766397
8644,0.4687966622534836
8648,0.33601948112794555
8652,0.3290777720204806
8656,0.6300423741255777
8660,0.4103695046448443
8664,0.351021680779453
8668,0.41822737752826644
8672,0.605579230550589
8676,0.7102649958013099
8680,0.3522948488245346
8684,0.25425188575805246
8688,0.6220790942749832
8692,0.33443909596429133
8696,0.749882012435082
8700,0.32787520498876077
8704,0.3652828332813906
8708,0.5078304815350729
8712,0.6105691444169044
8716,0.46597776047543765
8720,0.5800853115402723
8724,0.3264399056957601
8728,0.5680689139529768
8732,0.44002056776252474
8736,0.7396238794695709
8740,0.3467678520597449
8744,0.3931837568668121
8748,0.41941959665167566
8752,0.5066474671427166
8756,0.6032484130891368
8760,0.6737316318561803
8764,0.44243198548495183
8768,0.3639516209532277
8772,0.6864459422146352
8776,0.4275529252761536
8780,0.5483070807419043
8784,0.5157624998517415
8788,0.40003534824140835
8792,0.6735771714454722
8796,0.6387718918225798
8800,0.4651752621414136
8804,0.6029653506501689
8808,0.5157132775388424
8812,0.514361761800856
8816,0.5541002626152727
8820,0.6347082339335461
8824,0.6522373705058657
8828,0.36167348028189994
8832,0.7116427982973321
8836,0.7161285031063682
8840,0.4093872197470679
8844,0.2513095999758236
8848,0.6944400856090829
8852,0.41625652235794136
8856,0.41203259576950163
8860,0.4430990363812487
8864,0.718201656991387
8868,0.6761325340387168
8872,0.34657591081143607
8876,0.48512030142081813
8880,0.5735469747611486
8884,0.48488990077558314
8888,0.4416478273280925
8892,0.7361204908781163
8896,0.5912069009323163
8900,0.6103757031229505
8904,0.29069738725379396
8908,0.5371141082003563
8912,0.671753160187089
8916,0.2968605059175931
8920,0.46723676394026065
8924,0.30726261768247054
8928,0.5232425436310323
8932,0.5557680277800681
8936,0.5382854720494031
8940,0.34157666891047006
8944,0.2565105916261101
8948,0.591859550389791
8952,0.5644694573818922
8956,0.5435496595772078
8960,0.5723216057202382
8964,0.5269365614057513
8968,0.48626514051068087
8972,0.7345225132990523
8976,0.437180024533013
8980,0.40587907481787205
8984,0.4350392391700133
8988,0.5433959134097439
8992,0.38533058631902256
8996,0.49571622568819373
9000,1.4496396487045473
9004,-0.20950418129992587
9008,0.4033222603880778
9012,0.6174293178160016
9016,0.5761444664347591
9020,0.2854809200401179
9024,0.25048396608963164
9028,0.6823165559180171
9032,0.7468665392712268
9036,0.3473136372893979
9040,0.5437572407597344
9044,0.7400026000556316
9048,0.6964607496871063
9052,0.6947499956005891
9056,0.4885542561881366
9060,0.6835551149373678
9064,0.6901541644451146
9068,0.6505982838888157
9072,0.2686565773082845
9076,0.2986739723734742
9080,0.35711928983977675
9084,0.3496804848564865
9088,0.3176434146471643
9092,0.5885482512815488
9096,0.6530006810507976
9100,0.34106274426190547
9104,0.4819351613862315
9108,0.2537296024265349
9112,0.44120694625078904
9116,0.6999546706636781
9120,0.4512610736118915
9124,0.35724967776350947
9128,0.7496849925046036
9132,0.2998665382541439
9136,0.27620746895109427
9140,0.5592132951194607
9144,0.6803036594217766
9148,0.28867961972958195
9152,0.3144753132857942
9156,0.36222760938448095
9160,0.6965088764815716
9164,0.6584765503902877
9168,0.5475741634680693
9172,0.5692818791682368
9176,0.5915728463952581
9180,0.5982949471018586
9184,0.3879015191396104
9188,0.6190710225027571
9192,0.34454470259042336
9196,0.5714088116562982
9200,0.3525047280024164
9204,0.630260059916455
9208,0.3039203887576883
9212,0.26430884292164364
9216,0.31429509176761977
9220,0.3558157778692001
9224,0.7000846259493855
9228,0.7132439954094959
9232,0.4540815168373849
9236,0.3212853403830238
9240,0.37673788717183004
9244,0.5260031389744919
9248,0.527513460263022
9252,0.6967810167245665
9256,0.3488067601543666
9260,0.6815571600122846
9264,0.6298711776096833
9268,0.4314336516357401
9272,0.3397457092130182
9276,0.4082479411151178
9280,0.28861312751832446
9284,0.3612066806006543
9288,0.32467406596164455
9292,0.6124025185165869
9296,0.43868878586953497
9300,0.38621635779952573
9304,0.30745158266395173
9308,0.2535666013738135
9312,0.6388473510594224
9316,0.40208264225146007
9320,0.5895815225065029
9324,0.4399936599609113
9328,0.26852045306752015
9332,0.46133921346381335
9336,0.6467402349655532
9340,0.34859146268836927
9344,0.4043301021376055
9348,0.6355601009159622
9352,0.4147671646430696
9356,0.35722005848654886
9360,0.6128700069202729
9364,0.7466138680173704
9368,0.3011098049015
9372,0.5140511388935108
9376,0.512131888061724
9380,0.536335919328526
9384,0.5800027283154416
9388,0.6586402538566253
9392,0.6477953747720768
9396,0.4479126101590438
9400,0.5000705756427402
9404,0.6524299156485769
9408,0.5025731140223586
9412,0.4994004327439634
9416,0.4315794316659926
9420,0.2725926252661828
9424,0.3069003098826199
9428,0.740056973189748
9432,0.7072217217019838
9436,0.37243991200087295
9440,0.7474804986097128
9444,0.49353947817376276
9448,0.4651045332081108
9452,0.4140640786970836
9456,0.676547013026856
9460,0.5085307863007572
9464,0.28552160029803286
9468,0.43444655473781346
9472,0.5091723645633943
9476,0.2569811107705828
9480,0.7241243326050049
9484,0.41495749892539385
9488,0.6585553452165884
9492,0.4429082738371764
9496,0.48326734300987395
9500,0.3859881281598653
9504,0.5999382258235461
9508,0.3105777741839795
9512,0.4305891995024695
9516,0.4133984987765852
9520,0.47265429941372034
9524,0.5698879404885525
9528,0.4692992446927855
9532,0.3815298508445687
9536,0.5267784365421377
9540,0.6889145296602022
9544,0.3881762922319597
9548,0.708722074592345
9552,0.6959511923515026
9556,0.43882274380266095
9560,0.2709456720087705
9564,0.3055932681106805
9568,0.6311694237067181
9572,0.4147338536639934
9576,0.3244854959525098
9580,0.7137797936365904
9584,0.661684359817719
9588,0.297637236095078
9592,0.593224029521759
9596,0.4434014899838111
9600,0.3586202504089878
9604,0.3670677689827156
9608,0.4631243575318454
9612,0.5612082974931178
9616,0.6645249618024627
9620,0.7220223000851504
9624,0.6228135019846024
9628,0.5681809106356991
9632,0.41778597553113633
9636,0.31846784516776916
9640,0.7416975504605163
9644,0.5452993858293289
9648,0.544693379115931
9652,0.2857981119022014
9656,0.5453151442959159
9660,0.4392600769342345
9664,0.7139036202122402
9668,0.5417237699436894
9672,0.716716427307269
9676,0.7061127737775565
9680,0.3481560276710174
9684,0.4853359297155501
9688,0.6293148701157278
9692,0.3301062563946992
9696,0.5663161658894713
9700,0.5114610088134376
9704,0.3214444873074209
9708,0.48747173142907607
9712,0.3851681130143229
9716,0.2559293081045736
9720,0.3557651900147632
9724,0.33044042804868895
9728,0.34485042780402575
9732,0.351008280567303
9736,0.26769414150381143
9740,0.5254824863507824
9744,0.6344278793541741
9748,0.5430054966098694
9752,0.6962010452553571
9756,0.2915712278947344
9760,0.2848141803377481
9764,0.29992542180328813
9768,0.5075906216585435
9772,0.7492178844669675
9776,0.5651081178131375
9780,0.5160674400425228
9784,0.2683055545512094
9788,0.40908851656773143
9792,0.3653784414002962
9796,0.6025822899352966
9800,0.29631842653096063
9804,0.6002060747321816
9808,0.5740305291318126
9812,0.6382571725201516
9816,0.7223412247949428
9820,0.5620572163751963
9824,0.26111024380404857
9828,0.34317929642344636
9832,0.5218662448723321
9836,0.30236460490419276
9840,0.3602484336052017
9844,0.4294312053459552
9848,0.33696232016609945
9852,0.6528519922052003
9856,0.5014217673189856
9860,0.3776002234281201
9864,0.5927855959957873
9868,0.7390208465799321
9872,0.6843036581717252
9876,0.38563842130266895
9880,0.4279238549268572
9884,0.31677344953102926
9888,0.5977013269828104
9892,0.637487949149687
9896,0.299979138447844
9900,0.6186591256275664
9904,0.5844230450074099
9908,0.6428912505662951
9912,0.2982029974503598
9916,0.49558639794039283
9920,0.5228918715664137
9924,0.7069336717255724
9928,0.6935341297839411
9932,0.736035345792426
9936,0.7469203184130595
9940,0.598120689240285
9944,0.583048488624684
9948,0.49412096144764567
9952,0.5532825809022048
9956,0.6971703351777065
9960,0.6406166042694189
9964,0.26029959709392936
9968,0.3530688996332557
9972,0.3252056712194321
9976,0.4684736125828861
9980,0.2640769312799441
9984,0.6072792867559296
9988,0.5696607541497707
9992,0.3554420756086139
9996,0.6067675405165208
10000,1.199422552019683
10004,-0.10206459832770365
10008,0.3867083936826685
10012,0.2841722280774774
10016,0.34091925007014323
10020,0.6829712415101112
10024,0.3173381713360288
10028,0.5739810270841532
10032,0.7158705625375064
10036,0.6650210595579981
10040,0.41712666571952556
10044,0.5307758952757284
10048,0.38489593357828045
10052,0.46382114987806156
10056,0.6179150320492762
10060,0.5526986794913937
10064,0.42262994045522256
10068,0.31836937870516435
10072,0.7461636612198781
10076,0.658166397477647
10080,0.7328593882991694
10084,0.727699134874833
10088,0.4033589156453691
10092,0.7384570173152653
10096,0.4085454731054103
10100,0.3786392379087153
10104,0.664739591709413
10108,0.6325557461665264
10112,0.4157580158455113
10116,0.2994366964430374
10120,0.702864806212445
10124,0.40434276829922683
10128,0.5178580246727746
10132,0.2748413093321566
10136,0.7067050716941016
10140,0.6890201557869529
10144,0.7219870456593991
10148,0.7091295862438738
10152,0.5592234491120445
10156,0.41561697281043497
10160,0.47376988261753117
10164,0.4775496663989457
10168,0.6568238311720815
10172,0.6054777786216501
10176,0.3481096418452993
10180,0.36379770825655805
10184,0.5025786752339663
10188,0.2928315649398834
10192,0.584051701381542
10196,0.44139001174173936
10200,0.28180843902871733
10204,0.41285420286513536
10208,0.48991612399989415
10212,0.7201743054799936
10216,0.5333704322335294
10220,0.2550789814672099
10224,0.5012453644567914
10228,0.5457273201814727
10232,0.2629245976170217
10236,0.285576385256592
10240,0.5085869298618519
10244,0.609014758112749
10248,0.40547926279868446
10252,0.3000154188298311
10256,0.4847284680763981
10260,0.49644362537500775
10264,0.4336797047987204
10268,0.4815354083749395
10272,0.4317249569178263
10276,0.4863159015953391
10280,0.625587822845449
10284,0.5022984271539355
10288,0.7369059528370785
10292,0.2766963900600964
10296,0.5511112176711126
10300,0.32565905060818073
10304,0.6740229070624645
10308,0.5118362830231336
10312,0.7097750716556903
10316,0.3370794801134463
10320,0.5107946051397089
10324,0.359548385976781
10328,0.4541905775849429
10332,0.35623448066891283
10336,0.48733132732807505
10340,0.4803081562804692
10344,0.363358700778698
10348,0.4601920196846821
10352,0.3112659510316098
10356,0.5203594004593977
10360,0.5878581226450186
10364,0.3781218597771146
10368,0.27489284784715884
10372,0.25573165303074286
10376,0.3750015938980529
10380,0.5016757449479834
10384,0.6372132755130748
10388,0.7118306249977897
10392,0.4962048478816275
10396,0.2919994055259654
10400,0.5295083137887435
10404,0.4841419559900948
10408,0.6410976795942687
10412,0.5542776551799057
10416,0.33690831596879434
10420,0.5895921656964762
10424,0.5133164430097786
10428,0.6937806670241963
10432,0.2804004279157225
10436,0.4852399227953264
10440,0.3614530921392915
10444,0.6635705977607964
10448,0.2738132473027012
10452,0.4012244601498687
10456,0.5052953077768392
10460,0.3633443902420844
10464,0.5585405744271098
10468,0.3482768863108271
10472,0.5722780134292063
10476,0.25132976036084
10480,0.6251136825255308
10484,0.576604163596858
10488,0.641976246761782
10492,0.3867179280455579
10496,0.5152043326989901
10500,0.3825842547737976
10504,0.3075049957072343
10508,0.5288080106662907
10512,0.2602382057907842
10516,0.4824650541795779
10520,0.30185127913100496
10524,0.28085448816384495
10528,0.4535214149180121
10532,0.6981384327315774
10536,0.30444929092027373
10540,0.5815503405697515
10544,0.27163004614439035
10548,0.4290647176100536
10552,0.33871939559909786
10556,0.6151451102451997
10560,0.6577856070017201
10564,0.3165518836107503
10568,0.29482688577823046
10572,0.4323884186690605
10576,0.3550367330840078
10580,0.6418475424430873
10584,0.5635767688800333
10588,0.748805840334783
10592,0.530290361117894
10596,0.3378807468384163
10600,0.5471457646340986
10604,0.5142555936803148
10608,0.3615829957412675
10612,0.5359946707750929
10616,0.4202630300850294
10620,0.42828075178535907
10624,0.6704555931201631
10628,0.3136397819265306
10632,0.45148617003455516
10636,0.6094631402680502
10640,0.46889292187154014
10644,0.2567515585018108
10648,0.45837932224352845
10652,0.6138015379799207
10656,0.6560114337948978
10660,0.6014151604731162
10664,0.5626852899267709
10668,0.4370782277338479
10672,0.5435266570909802
10676,0.5734237415258397
10680,0.3319936726230219
10684,0.5292441284365141
10688,0.41100446115961564
10692,0.6014658598647998
10696,0.6429422941081033
10700,0.6950444589457373
10704,0.39199756741317426
10708,0.339931406167564
10712,0.6776493763977152
10716,0.5544231170043143
10720,0.6703920174215849
10724,0.4007041684586057
10728,0.3698589067605047
10732,0.48868531466334775
10736,0.7226352088550796
10740,0.3598135054567335
10744,0.3501919445176343
10748,0.7039645468534771
10752,0.675990417233631
10756,0.47444592564229776
10760,0.5009316798001802
10764,0.7022313767182102
10768,0.2655600085381291
10772,0.6185718519202121
10776,0.619930334405199
10780,0.5618976658791752
10784,0.3635423491073176
10788,0.7213212188927516
10792,0.410511045850911
10796,0.4950118179410624
10800,0.6230350122300613
10804,0.47124600677424755
10808,0.5596479604515097
10812,0.6661063127063473
10816,0.4256695038632152
10820,0.7317361128028717
10824,0.5402432149887404
10828,0.7289508721080764
10832,0.5474605841268974
10836,0.49810949671961635
10840,0.47497924391756635
10844,0.46178055809143137
10848,0.26047563884617136
10852,0.3152759496573114
10856,0.42901031071610934
10860,0.2590097680725721
10864,0.46927742499649605
10868,0.36637794355470926
10872,0.35666725509202263
10876,0.5680092283800053
10880,0.44056604100477936
10884,0.43744103867138234
10888,0.6133843958059197
10892,0.6432149344863927
10896,0.7220437535049158
10900,0.6608198650476178
10904,0.4582180620243691
10908,0.726653850134926
10912,0.46224881735508816
10916,0.34110515053882706
10920,0.31461102561748183
10924,0.45391299280511826
10928,0.5369521770344967
10932,0.2711605720948047
10936,0.7274674467185698
10940,0.4276448176825327
10944,0.6596836890803968
10948,0.2530875859740702
10952,0.4531380726570784
10956,0.4968931102880057
10960,0.5040518174181201
10964,0.5491700286408373
10968,0.44557559938075414
10972,0.3298402072075109
10976,0.2937439301287224
10980,0.701229357829203
10984,0.6567052029400735
10988,0.37001753243534335
10992,0.3224414376906848
10996,0.5733251105626389
11000,1.6039308510579144
11004,-0.15682383975565772
11008,0.45035710048275424
11012,0.5923642368448623
11016,0.5530098708618778
11020,0.4180006914854658
11024,0.28669918371103326
11028,0.4839369176511893
11032,0.25872005793205927
11036,0.3901325913073232
11040,0.5080900994798828
11044,0.3265750478783568
11048,0.2629653062669573
11052,0.26497768433708585
11056,0.5818144222597539
11060,0.476633891543803
11064,0.6829552417135281
11068,0.39400496474262714
11072,0.5597442824893744
11076,0.3481261268556874
11080,0.6355661704333884
11084,0.7315026022008645
11088,0.5838874496535766
11092,0.6670912037501149
11096,0.3506821883124085
11100,0.3575394546832149
11104,0.2977261700495698
11108,0.6584623811701662
11112,0.3903775372013744
11116,0.5676175761263924
11120,0.4888626828669493
11124,0.6648970883938026
11128,0.5506765480107088
11132,0.5316553958786585
11136,0.4979594890468875
11140,0.4416656141798308
11144,0.4586627679298079
11148,0.5586327934657945
11152,0.7165608650576396
11156,0.3194468557593686
11160,0.6418690929943383
11164,0.4900456062773992
11168,0.3621039670060924
11172,0.5777587539667465
11176,0.4391658582781937
11180,0.6852585170581973
11184,0.6622760278721131
11188,0.7257550191221404
11192,0.5427737643820378
11196,0.4549119514147804
11200,0.6028467941622524
11204,0.4442486060321979
11208,0.7095641123453744
11212,0.6447293882732988
11216,0.4932026790975981
11220,0.7030763044784262
11224,0.25646866401358404
11228,0.3713887101821194
11232,0.28203211105391063
11236,0.5312977812667343
11240,0.35960646511734023
11244,0.6645618631590589
11248,0.3119590511688402
11252,0.5842261507426287
11256,0.409645730113388
11260,0.47479416747005904
11264,0.5363942910215735
11268,0.5209163704402962
11272,0.7369532454256309
11276,0.665585334777941
11280,0.6344718679205925
11284,0.2784912278843826
11288,0.4092445695873498
11292,0.7198513974838905
11296,0.45066059514316953
11300,0.6055640277272569
11304,0.5217330617217696
11308,0.45588751157995033
11312,0.254488275104036
11316,0.69602071095768
11320,0.4451861525414764
11324,0.5660184732342839
11328,0.4627888758583213
11332,0.4465530829403841
11336,0.3708322489666586
11340,0.2623147874361239
11344,0.6919806640043669
11348,0.7465889157261479
11352,0.6927220019676085
11356,0.7380690324735044
11360,0.3111058434831522
11364,0.29764331146093914
11368,0.29793266697379656
11372,0.531168094949622
11376,0.5477099107431684
11380,0.25061986619837573
11384,0.6929145059536654
11388,0.7060637149773235
11392,0.6581116948020492
11396,0.44421896291246715
11400,0.5803134114398242
11404,0.55473501864627
11408,0.7112126376682215
11412,0.7253644035027467
11416,0.5147638996820796
11420,0.2538530177378018
11424,0.6507164950035218
11428,0.7334386663896288
11432,0.6084320380114554
11436,0.6052986782881492
11440,0.49447829136056554
11444,0.6341206262078023
11448,0.42749768240956815
11452,0.6302523698145057
11456,0.30167420527883826
11460,0.5957489660265255
11464,0.7193009984580421
11468,0.38326403597750947
11472,0.3885814015175927
11476,0.3113880368243019
11480,0.43653792355965665
11484,0.4020298430241759
11488,0.7019797436252885
11492,0.5831518700225802
11496,0.6796747961665683
11500,0.7110422676797596
11504,0.2655348934730841
11508,0.40184626282610314
11512,0.661662234296975
11516,0.2528473337440198
11520,0.6989948631393351
11524,0.5746172600426849
11528,0.6100636382594236
11532,0.5293337969534557
11536,0.47262994899813204
11540,0.27604879025596174
11544,0.6608739443964144
11548,0.5972956506350997
11552,0.3000683806278238
11556,0.4240306819454176
11560,0.265589080375877
11564,0.3774507097471378
11568,0.3915279863953412
11572,0.5107224553187956
11576,0.42849716764391016
11580,0.5041643249345361
11584,0.686416431789097
11588,0.4510671524144911
11592,0.7146973333841826
11596,0.6643189878634552
11600,0.6593706307845746
11604,0.6465632177101879
11608,0.42101226950490594
11612,0.5480865222436437
11616,0.347028364023277
11620,0.30038162538181784
11624,0.5817458957033037
11628,0.6618014103355887
11632,0.37417290659121927
11636,0.5614189946102888
11640,0.5891475134295232
11644,0.3336999730435583
11648,0.46736388724420913
11652,0.3195067416414822
11656,0.6444790799183471
11660,0.27698154168995814
11664,0.7317657354767839
11668,0.4217499412551474
11672,0.5197423958051998
11676,0.5614642971401795
11680,0.3326071123787811
11684,0.7308484496636496
11688,0.702408063841081
11692,0.28504960791145284
11696,0.6665529605469346
11700,0.3002571023019568
11704,0.4158983602441436
11708,0.6292754716319281
11712,0.6302430494973368
11716,0.4981701917882188
11720,0.2571111576342106
11724,0.32943071261278245
11728,0.693348745383489
11732,0.6725698012737904
11736,0.26893244219456197
11740,0.38901808954833056
11744,0.661722340547222
11748,0.41295619537847517
11752,0.6704697867656222
11756,0.62079621285064
11760,0.27256096734154023
11764,0.6308824799587676
11768,0.7006496053435254
11772,0.3021958942573205
11776,0.5979796756985993
11780,0.5510445966421607
11784,0.5918559904446875
11788,0.3915987182661436
11792,0.6459861072062307
11796,0.2774317015012232
11800,0.5794492053164271
11804,0.363781404427334
11808,0.5385715825928941
11812,0.3749208808208666
11816,0.5702868570757471
11820,0.28777138770592825
11824,0.7154813924860894
11828,0.3857038241688534
11832,0.6387813458661893
11836,0.28842509601563365
11840,0.2591993318009422
11844,0.38206245958742124
11848,0.3925617001061496
11852,0.5042321769911585
11856,0.6617797374156454
11860,0.5422639813023156
11864,0.4514687828493039
11868,0.5781648629366845
11872,0.6573823087797834
11876,0.32472481347282406
11880,0.31339748148564706
11884,0.5958336561114799
11888,0.6257131363613941
11892,0.6070970942233807
11896,0.7384098096310214
11900,0.7157763085636915
11904,0.5310478079767189
11908,0.6515598897772381
11912,0.46857818553168196
11916,0.5203989861812441
11920,0.39911012448434396
11924,0.45535143067354084
11928,0.6151779468548408
11932,0.3529045785412514
11936,0.44980264034776996
11940,0.446457545139751
11944,0.3871337137473021
11948,0.5954846930614772
11952,0.697632951177348
11956,0.5883753722292304
11960,0.5050339857026125
11964,0.4871182609851965
11968,0.6036522081906419
11972,0.2650002948130326
11976,0.6435639400563054
11980,0.6755109285677651
11984,0.7128200317016777
11988,0.32693801129898387
11992,0.5718659877882784
11996,0.7470261204269368
12000,1.777865570022656
12004,-0.8121551255712576
12008,0.3161235603322827
12012,0.48089971833178186
12016,0.26559943057445773
12020,0.4245242895774632
12024,0.6515728764932411
12028,0.5295970388414786
12032,0.6162225462910396
12036,0.6839637822716045
12040,0.5421834017631971
12044,0.6358619058630909
12048,0.5085388340980033
12052,0.5635950936707113
12056,0.28540730111748014
12060,0.35882415735912976
12064,0.3499969659380162
12068,0.7315088621456208
12072,0.5866836731912611
12076,0.5964734818687456
12080,0.7490977246044852
12084,0.32270317995504627
12088,0.5837933080715676
12092,0.45987346906549403
12096,0.5147941801702569
12100,0.30940216204704346
12104,0.4646949970583962
12108,0.2756817215299677
12112,0.5911474634014131
12116,0.32735537046098684
12120,0.274134526560738
12124,0.6678577186540221
12128,0.5276560938012091
12132,0.5723299852331603
12136,0.2841026482176832
12140,0.296881971530335
12144,0.7170247304957518
12148,0.4225117540088803
12152,0.41112843651377484
12156,0.4153761908865565
12160,0.3416106406846522
12164,0.6871595830349706
12168,0.599429747108828
12172,0.43270558776584794
12176,0.2573840616097728
12180,0.32961242751988223
12184,0.35310237777909187
12188,0.6679609716799495
12192,0.40996100681842323
12196,0.6636262422315065
12200,0.6928149927455352
